"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 30-Sep-2022"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"ORIENTALTL","EQ","     17.30","22-AUG-2022","      7.80","29-SEP-2021"
"ORIENTBELL","EQ","    822.15","20-JUL-2022","    323.55","25-OCT-2021"
"ORIENTCEM","EQ","    185.55","08-NOV-2021","     95.60","20-JUN-2022"
"ORIENTELEC","EQ","    408.00","30-NOV-2021","    244.00","20-JUN-2022"
"ORIENTHOT","EQ","     78.40","16-SEP-2022","     33.15","29-NOV-2021"
"ORIENTLTD","EQ","    101.00","17-JAN-2022","     53.10","07-MAR-2022"
"ORIENTPPR","EQ","     39.40","10-NOV-2021","     19.80","20-JUN-2022"
"ORISSAMINE","BE","   3674.80","27-APR-2022","   2200.00","20-DEC-2021"
"ORTEL","BZ","      1.65","10-JAN-2022","       .90","30-JUN-2022"
"ORTINLAB","EQ","     38.50","25-OCT-2021","     19.30","30-MAR-2022"
"OSWALAGRO","EQ","     54.80","13-SEP-2022","     15.50","29-OCT-2021"
"PAGEIND","EQ","  53616.35","22-SEP-2022","  31565.25","01-OCT-2021"
"PAISALO","EQ","    114.30","18-OCT-2021","     58.31","24-FEB-2022"
"PALASHSECU","EQ","    125.00","11-APR-2022","     66.10","02-DEC-2021"
"PALREDTEC","EQ","    351.65","01-FEB-2022","    110.00","08-OCT-2021"
"PANACEABIO","EQ","    299.65","29-SEP-2021","    125.00","28-JUL-2022"
"PANACHE","EQ","     95.00","28-APR-2022","     39.90","24-FEB-2022"
"PANAMAPET","EQ","    359.50","29-APR-2022","    214.45","24-FEB-2022"
"PANSARI","EQ","    225.10","08-DEC-2021","     57.75","19-OCT-2021"
"PAR","EQ","    310.60","12-OCT-2021","    131.75","07-MAR-2022"
"PARACABLES","BE","     25.50","05-SEP-2022","      9.65","31-MAR-2022"
"PARADEEP","EQ","     72.00","15-SEP-2022","     37.45","24-JUN-2022"
"PARAGMILK","EQ","    159.90","12-NOV-2021","     65.50","01-JUL-2022"
"PARAS","EQ","   1258.20","25-OCT-2021","    460.00","01-OCT-2021"
"PARSVNATH","EQ","     27.15","28-DEC-2021","      6.95","12-JUL-2022"
"PASUPTAC","EQ","     57.60","10-JAN-2022","     28.05","29-NOV-2021"
"PATANJALI","BE","   1495.00","22-SEP-2022","    700.05","25-FEB-2022"
"PATELENG","EQ","     34.95","30-DEC-2021","     18.35","29-SEP-2021"
"PATINTLOG","EQ","     20.90","28-JUL-2022","     11.60","22-JUN-2022"
"PAYTM","EQ","   1955.00","18-NOV-2021","    510.05","12-MAY-2022"
"PCBL","EQ","    153.75","16-SEP-2022","     89.00","24-FEB-2022"
"PCJEWELLER","BE","     93.70","26-SEP-2022","     18.55","29-MAR-2022"
"PDMJEPAPER","EQ","     50.90","06-OCT-2021","     31.20","20-JUN-2022"
"PDPL","BE","      4.45","29-JUN-2022","      2.50","11-OCT-2021"
"PDSL","EQ","    408.26","18-APR-2022","    232.53","29-SEP-2021"
"PEARLPOLY","EQ","     36.45","20-APR-2022","     13.80","23-NOV-2021"
"PEL","EQ","   3014.95","07-OCT-2021","    831.15","29-SEP-2022"
"PENIND","EQ","     50.20","08-SEP-2022","     25.70","29-NOV-2021"
"PENINLAND","BE","     19.45","15-DEC-2021","      8.65","21-JUN-2022"
"PERSISTENT","EQ","   4987.50","03-JAN-2022","   3092.05","26-SEP-2022"
"PETRONET","EQ","    243.55","18-OCT-2021","    190.25","24-FEB-2022"
"PFC","EQ","    153.75","18-OCT-2021","     97.10","20-JUN-2022"
"PFIZER","EQ","   5744.00","04-OCT-2021","   4060.00","29-JUN-2022"
"PFOCUS","EQ","     98.95","08-FEB-2022","     60.00","27-JUN-2022"
"PFS","EQ","     25.95","19-JAN-2022","     12.25","21-JUN-2022"
"PGEL","EQ","   1110.00","21-SEP-2022","    395.50","29-SEP-2021"
"PGHH","EQ","  16448.70","20-JAN-2022","  12801.00","19-MAY-2022"
"PGHL","EQ","   5851.75","05-OCT-2021","   3900.55","28-SEP-2022"
"PGIL","EQ","    618.00","30-AUG-2022","    284.00","22-OCT-2021"
"PHARMABEES","EQ","     15.20","02-JUN-2022","     11.75","20-JUN-2022"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   1455.00","21-SEP-2022","    885.05","09-MAR-2022"
"PIDILITIND","EQ","   2918.95","15-SEP-2022","   1988.55","17-JUN-2022"
"PIIND","EQ","   3504.85","01-SEP-2022","   2333.55","27-JAN-2022"
"PILANIINVS","EQ","   2250.00","29-NOV-2021","   1509.00","21-JUN-2022"
"PILITA","EQ","     16.00","12-JAN-2022","      6.35","30-NOV-2021"
"PIONDIST","EQ","    209.40","09-NOV-2021","    142.60","17-JUN-2022"
"PIONEEREMB","EQ","     78.70","30-DEC-2021","     34.00","20-JUN-2022"
"PITTIENG","EQ","    375.00","01-AUG-2022","    143.00","29-SEP-2021"
"PIXTRANS","EQ","   1140.50","01-AUG-2022","    713.70","16-MAY-2022"
"PKTEA","BE","    364.00","29-MAR-2022","    205.15","07-MAR-2022"
"PLASTIBLEN","EQ","    300.00","13-OCT-2021","    177.05","12-MAY-2022"
"PNB","EQ","     48.20","18-OCT-2021","     28.05","20-JUN-2022"
"PNBGILTS","EQ","     77.40","01-FEB-2022","     57.40","31-MAY-2022"
"PNBHOUSING","EQ","    660.00","13-OCT-2021","    311.45","12-MAY-2022"
"PNC","EQ","     75.00","07-APR-2022","     36.15","21-JUN-2022"
"PNCINFRA","EQ","    395.90","13-OCT-2021","    219.00","17-JUN-2022"
"PODDARHOUS","EQ","    313.00","11-FEB-2022","    147.05","23-JUN-2022"
"PODDARMENT","EQ","    390.00","08-OCT-2021","    231.80","20-JUN-2022"
"POKARNA","EQ","    840.55","31-JAN-2022","    406.55","14-JUN-2022"
"POLICYBZR","EQ","   1470.00","17-NOV-2021","    454.30","28-JUL-2022"
"POLYCAB","EQ","   2820.00","22-APR-2022","   2043.85","20-JUN-2022"
"POLYMED","EQ","   1078.00","29-NOV-2021","    651.10","26-MAY-2022"
"POLYPLEX","EQ","   2870.20","11-APR-2022","   1638.10","25-OCT-2021"
"PONNIERODE","EQ","    319.70","22-APR-2022","    196.00","20-DEC-2021"
"POONAWALLA","EQ","    343.80","13-APR-2022","    140.75","25-OCT-2021"
"POWERGRID","EQ","    248.35","10-MAY-2022","    180.30","12-NOV-2021"
"POWERINDIA","EQ","   4042.60","03-MAR-2022","   2160.00","01-NOV-2021"
"POWERMECH","EQ","   1919.90","21-SEP-2022","    804.85","30-MAR-2022"
"PPAP","EQ","    272.00","11-OCT-2021","    172.95","12-MAY-2022"
"PPL","EQ","    210.00","28-APR-2022","    125.00","20-DEC-2021"
"PRAENG","EQ","     25.90","30-DEC-2021","     12.85","23-JUN-2022"
"PRAJIND","EQ","    448.00","03-FEB-2022","    289.05","26-MAY-2022"
"PRAKASH","EQ","     87.50","21-APR-2022","     45.10","20-JUN-2022"
"PRAKASHSTL","EQ","      9.75","12-JAN-2022","      1.95","06-OCT-2021"
"PRAXIS","EQ","     76.30","31-JAN-2022","     27.20","24-AUG-2022"
"PRECAM","EQ","    189.75","08-FEB-2022","     85.30","20-JUN-2022"
"PRECOT","EQ","    400.00","18-JAN-2022","    207.05","20-JUN-2022"
"PRECWIRE","EQ","    130.95","20-JAN-2022","     45.10","04-OCT-2021"
"PREMEXPLN","EQ","    532.90","29-AUG-2022","    218.55","01-NOV-2021"
"PREMIER","BE","     13.30","21-DEC-2021","      3.60","29-SEP-2021"
"PREMIERPOL","EQ","    138.00","21-APR-2022","     63.50","30-NOV-2021"
"PRESSMN","EQ","     53.50","27-JAN-2022","     26.20","02-DEC-2021"
"PRESTIGE","EQ","    554.90","18-JAN-2022","    379.00","20-JUN-2022"
"PRICOLLTD","EQ","    195.60","29-SEP-2022","     88.90","12-MAY-2022"
"PRIMESECU","EQ","    132.55","09-NOV-2021","     81.55","01-OCT-2021"
"PRINCEPIPE","EQ","    897.00","09-NOV-2021","    549.30","20-JUN-2022"
"PRITI","EQ","    232.40","09-SEP-2022","     61.85","12-MAY-2022"
"PRITIKAUTO","EQ","     22.20","31-DEC-2021","     10.45","27-JUL-2022"
"PRIVISCL","EQ","   2249.00","17-JAN-2022","   1015.30","21-JUN-2022"
"PROZONINTU","EQ","     39.80","28-DEC-2021","     19.05","23-JUN-2022"
"PRSMJOHNSN","EQ","    160.00","17-JAN-2022","     96.65","20-JUN-2022"
"PRUDENT","EQ","    734.45","29-SEP-2022","    460.95","17-JUN-2022"
"PSB","EQ","     19.95","19-OCT-2021","     13.00","21-JUN-2022"
"PSPPROJECT","EQ","    684.00","21-SEP-2022","    448.00","20-DEC-2021"
"PSUBNKBEES","EQ","     36.49","15-SEP-2022","     25.35","20-JUN-2022"
"PTC","EQ","    144.40","19-OCT-2021","     71.10","23-JUN-2022"
"PTL","EQ","     40.40","27-DEC-2021","     23.03","29-SEP-2021"
"PUNJABCHEM","EQ","   1648.45","06-OCT-2021","   1137.20","21-JUN-2022"
"PUNJLLOYD","BZ","      4.50","29-DEC-2021","      1.60","18-JUL-2022"
"PURVA","EQ","    166.50","09-NOV-2021","     78.05","20-JUN-2022"
"PVP","EQ","     11.15","26-SEP-2022","      4.40","01-OCT-2021"
"PVR","EQ","   2214.85","04-AUG-2022","   1224.05","20-DEC-2021"
"QGOLDHALF","EQ","     49.60","10-MAR-2022","     36.05","16-DEC-2021"
"QNIFTY","EQ","   2268.99","06-APR-2022","   1604.00","17-JUN-2022"
"QNIFTYINAV","EQ","-","-","-","-"
"QUESS","EQ","    967.80","17-NOV-2021","    527.40","08-MAR-2022"
"QUICKHEAL","EQ","    257.00","31-DEC-2021","    141.00","21-JUN-2022"
"RADAAN","EQ","      2.10","20-JAN-2022","       .95","08-JUL-2022"
"RADHIKAJWE","EQ","    199.90","30-AUG-2022","    147.45","26-SEP-2022"
"RADICO","EQ","   1294.00","05-JAN-2022","    723.20","12-MAY-2022"
"RADIOCITY","EQ","     27.65","11-APR-2022","     19.70","07-JUL-2022"
"RAILTEL","EQ","    141.95","19-OCT-2021","     84.00","31-MAR-2022"
"RAIN","EQ","    259.50","05-OCT-2021","    128.60","20-JUN-2022"
"RAINBOW","EQ","    672.00","20-SEP-2022","    410.00","17-MAY-2022"
"RAJESHEXPO","EQ","    994.70","17-JAN-2022","    518.50","07-JUN-2022"
"RAJMET","EQ","    325.47","19-AUG-2022","     87.67","04-OCT-2021"
"RAJRATAN","EQ","   1409.90","08-SEP-2022","    383.00","28-DEC-2021"
"RAJRILTD","BE","     16.80","29-SEP-2022","      1.35","16-MAR-2022"
"RAJSREESUG","EQ","     48.00","26-APR-2022","     21.50","30-NOV-2021"
"RAJTV","EQ","     64.20","26-JUL-2022","     33.25","27-DEC-2021"
"RALLIS","EQ","    324.75","19-OCT-2021","    182.50","20-JUN-2022"
"RAMANEWS","EQ","     22.85","04-JAN-2022","     14.30","20-JUN-2022"
"RAMAPHO","EQ","    364.40","30-AUG-2022","    262.60","23-AUG-2022"
"RAMASTEEL","EQ","    132.95","30-AUG-2022","     41.04","20-DEC-2021"
"RAMCOCEM","EQ","   1119.60","08-NOV-2021","    575.65","20-JUN-2022"
"RAMCOIND","EQ","    316.00","29-SEP-2021","    166.00","20-JUN-2022"
"RAMCOSYS","EQ","    507.70","06-DEC-2021","    222.55","26-MAY-2022"
"RAMKY","EQ","    258.50","18-JAN-2022","    123.35","20-JUN-2022"
"RAMRAT","EQ","    255.93","15-SEP-2022","    113.83","29-JUL-2022"
"RANASUG","EQ","     44.35","25-APR-2022","     22.55","20-DEC-2021"
"RANEENGINE","EQ","    317.00","30-DEC-2021","    183.30","26-MAY-2022"
"RANEHOLDIN","EQ","    946.60","07-SEP-2022","    552.15","20-DEC-2021"
"RATEGAIN","EQ","    525.00","18-JAN-2022","    235.00","30-JUN-2022"
"RATNAMANI","EQ","   2100.00","21-SEP-2022","   1237.07","24-DEC-2021"
"RAYMOND","EQ","   1278.75","02-JUN-2022","    435.75","25-OCT-2021"
"RBA","EQ","    171.90","19-OCT-2021","     86.50","12-MAY-2022"
"RBL","EQ","    930.05","18-OCT-2021","    575.00","12-MAY-2022"
"RBLBANK","EQ","    221.30","10-NOV-2021","     74.15","20-JUN-2022"
"RCF","EQ","    112.65","19-APR-2022","     66.00","29-NOV-2021"
"RECLTD","EQ","    126.64","14-OCT-2021","     82.24","20-JUN-2022"
"REDINGTON","EQ","    179.20","17-JAN-2022","    109.40","17-JUN-2022"
"REFEX","EQ","    191.70","19-SEP-2022","     98.45","20-JUN-2022"
"REGENCERAM","BE","     41.75","29-SEP-2022","      1.85","10-JAN-2022"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","   1448.00","04-NOV-2021","    925.00","12-MAY-2022"
"RELCHEMQ","EQ","    260.10","25-MAY-2022","    171.50","15-JUN-2022"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   2856.15","29-APR-2022","   2180.00","08-MAR-2022"
"RELIGARE","EQ","    186.00","29-SEP-2021","     97.65","12-MAY-2022"
"RELINFRA","BE","    201.35","02-SEP-2022","     73.55","23-NOV-2021"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","EQ","    302.00","22-SEP-2022","    157.40","30-MAR-2022"
"RENUKA","EQ","     63.20","22-APR-2022","     24.40","30-NOV-2021"
"REPCOHOME","EQ","    333.90","13-OCT-2021","    113.35","23-JUN-2022"
"REPL","EQ","    279.45","06-JAN-2022","    153.00","20-JUN-2022"
"REPRO","EQ","    679.20","01-NOV-2021","    353.80","16-JUN-2022"
"RESPONIND","EQ","    215.00","07-FEB-2022","     90.30","29-NOV-2021"
"REVATHI","EQ","   1044.40","19-SEP-2022","    562.55","13-MAY-2022"
"RGL","EQ","   1090.90","03-JAN-2022","    108.00","27-SEP-2022"
"RHFL","BE","      6.75","12-JAN-2022","      2.65","14-JUL-2022"
"RHIM","EQ","    701.15","22-SEP-2022","    323.30","22-NOV-2021"
"RICOAUTO","EQ","     64.60","19-SEP-2022","     31.30","29-MAR-2022"
"RIIL","EQ","   1252.70","20-SEP-2022","    610.05","23-NOV-2021"
"RITCO","BE","    255.00","01-SEP-2022","    112.45","20-JUN-2022"
"RITES","EQ","    330.60","29-SEP-2022","    226.20","20-JUN-2022"
"RKDL","EQ","     15.25","18-OCT-2021","      7.65","22-FEB-2022"
"RKEC","EQ","     84.30","21-OCT-2021","     36.00","21-JUN-2022"
"RKFORGE","EQ","    252.00","11-OCT-2021","    146.00","20-JUN-2022"
"RMCL","BZ","      4.50","13-JAN-2022","      1.65","08-AUG-2022"
"RML","EQ","    452.95","17-JAN-2022","    258.55","20-JUN-2022"
"ROHLTD","EQ","    307.90","23-SEP-2022","     78.80","01-DEC-2021"
"ROLEXRINGS","EQ","   2186.00","14-SEP-2022","    994.80","29-NOV-2021"
"ROLLT","EQ","      4.60","24-DEC-2021","      1.10","29-JUL-2022"
"ROLTA","BE","      8.90","04-JAN-2022","      3.95","23-JUN-2022"
"ROML","BE","    105.95","06-OCT-2021","     56.45","21-JUN-2022"
"ROSSARI","EQ","   1619.00","12-OCT-2021","    795.10","20-JUN-2022"
"ROSSELLIND","EQ","    338.35","07-SEP-2022","    114.50","28-FEB-2022"
"ROTO","EQ","    511.90","03-JUN-2022","    390.45","11-MAY-2022"
"ROUTE","EQ","   2389.00","12-OCT-2021","   1052.00","23-JUN-2022"
"RPGLIFE","EQ","    808.00","20-SEP-2022","    450.55","12-MAY-2022"
"RPOWER","BE","     25.00","06-SEP-2022","     10.95","20-JUN-2022"
"RPPINFRA","EQ","     75.40","07-JAN-2022","     29.50","20-JUN-2022"
"RPPL","EQ","    284.00","27-DEC-2021","    137.55","23-JUN-2022"
"RPSGVENT","EQ","   1012.35","14-OCT-2021","    465.10","26-MAY-2022"
"RSSOFTWARE","EQ","     52.00","07-JAN-2022","     21.95","20-JUN-2022"
"RSWM","EQ","    573.75","05-MAY-2022","    298.20","29-SEP-2021"
"RSYSTEMS","EQ","    354.95","17-JAN-2022","    188.60","26-MAY-2022"
"RTNINDIA","EQ","     65.90","12-JAN-2022","     30.50","12-MAY-2022"
"RTNPOWER","EQ","      8.85","12-JAN-2022","      3.20","29-JUN-2022"
"RUBYMILLS","EQ","    369.00","14-SEP-2022","    108.98","28-DEC-2021"
"RUCHINFRA","BE","     14.60","12-JAN-2022","      6.30","30-NOV-2021"
"RUCHIRA","EQ","    162.85","26-AUG-2022","     69.70","24-FEB-2022"
"RUPA","EQ","    585.85","04-MAY-2022","    300.55","20-JUN-2022"
"RUSHIL","EQ","    675.40","13-SEP-2022","    242.55","21-OCT-2021"
"RVHL","EQ","     34.80","03-JAN-2022","     18.00","23-JUN-2022"
"RVNL","EQ","     44.80","25-OCT-2021","     29.00","24-FEB-2022"
"S&SPOWER","EQ","     38.65","15-NOV-2021","     17.55","15-SEP-2022"
"SABEVENTS","EQ","     23.25","06-JAN-2022","      2.85","01-NOV-2021"
"SADBHAV","EQ","     56.50","18-OCT-2021","     12.80","21-JUN-2022"
"SADBHIN","EQ","     18.40","19-OCT-2021","      6.45","29-SEP-2022"
"SAFARI","EQ","   1714.40","15-SEP-2022","    750.00","25-OCT-2021"
"SAGARDEEP","EQ","     77.75","21-FEB-2022","     23.35","30-JUN-2022"
"SAGCEM","EQ","    314.85","07-OCT-2021","    154.00","21-JUN-2022"
"SAIL","EQ","    131.80","18-OCT-2021","     63.60","20-JUN-2022"
"SAKAR","EQ","    248.85","19-SEP-2022","    103.35","28-FEB-2022"
"SAKHTISUG","EQ","     28.45","07-SEP-2022","     13.30","25-FEB-2022"
"SAKSOFT","EQ","    137.44","22-SEP-2022","     68.70","11-MAY-2022"
"SAKUMA","EQ","     20.20","16-MAY-2022","      9.55","25-OCT-2021"
"SALASAR","EQ","     35.35","28-JUN-2022","     20.71","15-FEB-2022"
"SALONA","EQ","    350.00","18-JAN-2022","    183.30","25-OCT-2021"
"SALSTEEL","EQ","     16.60","12-JAN-2022","      7.45","21-JUN-2022"
"SALZERELEC","EQ","    290.00","20-SEP-2022","    149.10","24-FEB-2022"
"SAMBHAAV","BE","      7.75","12-JAN-2022","      2.65","29-OCT-2021"
"SANCO","EQ","     23.65","12-JAN-2022","      7.10","22-OCT-2021"
"SANDESH","EQ","    910.00","10-AUG-2022","    632.65","07-MAR-2022"
"SANDHAR","EQ","    322.00","13-OCT-2021","    201.00","09-MAR-2022"
"SANGAMIND","EQ","    423.00","28-APR-2022","    156.00","29-SEP-2021"
"SANGHIIND","BE","     74.50","10-NOV-2021","     31.65","29-JUL-2022"
"SANGHVIMOV","EQ","    280.00","09-SEP-2022","    169.00","19-MAY-2022"
"SANGINITA","EQ","     47.20","08-OCT-2021","     17.75","23-JUN-2022"
"SANOFI","EQ","   8449.00","22-OCT-2021","   5770.10","29-SEP-2022"
"SANSERA","EQ","    889.00","17-NOV-2021","    548.55","28-MAR-2022"
"SANWARIA","BZ","      1.85","13-JAN-2022","       .60","23-NOV-2021"
"SAPPHIRE","EQ","   1544.00","19-SEP-2022","    909.00","08-JUN-2022"
"SARDAEN","EQ","   1360.00","18-APR-2022","    656.10","29-SEP-2021"
"SAREGAMA","EQ","    550.59","03-JAN-2022","    342.00","01-OCT-2021"
"SARLAPOLY","EQ","     78.50","28-JAN-2022","     40.95","20-JUN-2022"
"SASKEN","EQ","   1525.00","21-OCT-2021","    718.00","12-MAY-2022"
"SASTASUNDR","EQ","    580.00","10-JAN-2022","    251.00","20-JUN-2022"
"SATHAISPAT","BE","      3.80","31-JAN-2022","      1.90","21-SEP-2022"
"SATIA","EQ","    152.35","19-APR-2022","     83.00","29-NOV-2021"
"SATIN","EQ","    144.00","12-SEP-2022","     61.85","29-NOV-2021"
"SBC","EQ","    208.55","11-JAN-2022","      4.55","16-MAR-2022"
"SBCL","EQ","    723.00","29-SEP-2022","    258.25","11-OCT-2021"
"SBICARD","EQ","   1160.10","11-OCT-2021","    655.70","20-JUN-2022"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","     83.48","23-SEP-2022","     58.55","23-FEB-2022"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    428.70","04-JAN-2022","    270.66","15-JUL-2022"
"SBIETFPB","EQ","    250.00","15-SEP-2022","    163.75","08-MAR-2022"
"SBIETFQLTY","EQ","    169.99","19-AUG-2022","    126.99","24-MAR-2022"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1340.35","08-SEP-2022","   1003.50","08-MAR-2022"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    578.50","15-SEP-2022","    425.00","08-MAR-2022"
"SCAPDVR","EQ","     20.10","07-OCT-2021","      7.60","28-FEB-2022"
"SCHAEFFLER","EQ","   9700.00","18-JAN-2022","   1598.00","16-FEB-2022"
"SCHAND","EQ","    205.00","06-SEP-2022","     92.30","12-MAY-2022"
"SCHNEIDER","EQ","    189.80","23-SEP-2022","     91.70","20-JUN-2022"
"SCI","EQ","    160.20","02-DEC-2021","     85.60","22-JUN-2022"
"SDBL","EQ","    113.80","26-SEP-2022","     34.80","07-DEC-2021"
"SDL24BEES","EQ","    108.88","14-SEP-2022","    105.75","08-JUN-2022"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    118.00","16-SEP-2022","    102.00","27-JUN-2022"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1424.90","29-MAR-2022","    818.35","22-JUN-2022"
"SECURKLOUD","EQ","    243.75","07-OCT-2021","     54.85","07-SEP-2022"
"SELAN","EQ","    336.00","13-SEP-2022","    122.05","20-DEC-2021"
"SEPC","EQ","     12.45","07-JAN-2022","      5.75","29-SEP-2021"
"SEPOWER","EQ","     63.45","12-JAN-2022","      7.60","29-SEP-2021"
"SEQUENT","EQ","    226.65","14-OCT-2021","     82.00","20-JUN-2022"
"SERVOTECH","BE","    183.85","22-SEP-2022","     17.95","02-NOV-2021"
"SESHAPAPER","EQ","    315.30","20-SEP-2022","    133.60","24-FEB-2022"
"SETCO","EQ","     20.45","11-OCT-2021","     10.65","10-AUG-2022"
"SETF10GILT","EQ","    239.00","04-APR-2022","    184.70","24-FEB-2022"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     53.49","02-JUN-2022","     40.51","16-DEC-2021"
"SETFNIF50","EQ","    196.54","22-OCT-2021","    156.70","20-JUN-2022"
"SETFNIFBK","EQ","    420.00","26-OCT-2021","    316.20","08-MAR-2022"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    479.70","09-SEP-2022","    366.11","20-JUN-2022"
"SETFNNINAV","EQ","-","-","-","-"
"SETUINFRA","EQ","      4.25","24-JAN-2022","      1.10","29-OCT-2021"
"SFL","EQ","   4055.00","13-APR-2022","   2305.10","01-OCT-2021"
"SGIL","EQ","    243.00","18-JAN-2022","    135.90","27-OCT-2021"
"SGL","EQ","     38.80","28-JAN-2022","     12.20","01-OCT-2021"
"SHAHALLOYS","EQ","    135.20","25-MAR-2022","     24.25","29-SEP-2021"
"SHAILY","EQ","   2390.00","06-APR-2022","   1541.25","12-MAY-2022"
"SHAKTIPUMP","EQ","    834.00","19-OCT-2021","    411.35","07-APR-2022"
"SHALBY","EQ","    182.00","29-SEP-2021","     94.95","23-JUN-2022"
"SHALPAINTS","EQ","    184.40","12-JUL-2022","     87.20","04-NOV-2021"
"SHANKARA","EQ","    843.85","22-MAR-2022","    481.00","20-DEC-2021"
"SHANTI","EQ","     39.90","03-JUN-2022","     17.00","25-FEB-2022"
"SHANTIGEAR","EQ","    348.00","26-SEP-2022","    131.00","26-NOV-2021"
"SHARDACROP","EQ","    769.15","24-MAY-2022","    299.00","21-OCT-2021"
"SHARDAMOTR","EQ","    954.90","29-DEC-2021","    576.65","12-MAY-2022"
"SHAREINDIA","EQ","   1475.00","26-APR-2022","    630.00","29-SEP-2021"
"SHARIABEES","EQ","    500.00","29-SEP-2021","    361.30","20-JUN-2022"
"SHEMAROO","EQ","    171.00","14-SEP-2022","     92.10","20-JUN-2022"
"SHILPAMED","EQ","    658.00","14-OCT-2021","    355.20","28-SEP-2022"
"SHIVALIK","EQ","   1195.00","06-JAN-2022","    664.35","20-JUN-2022"
"SHIVAMAUTO","EQ","     49.75","04-AUG-2022","     20.51","30-SEP-2021"
"SHIVAMILLS","EQ","    204.80","21-JAN-2022","     75.00","20-JUN-2022"
"SHIVATEX","EQ","    321.75","20-JAN-2022","    140.00","20-JUN-2022"
"SHK","EQ","    207.45","10-NOV-2021","    125.80","20-JUN-2022"
"SHOPERSTOP","EQ","    779.75","16-SEP-2022","    256.00","29-SEP-2021"
"SHRADHA","BE","     80.00","24-JAN-2022","     38.30","21-JUN-2022"
"SHREDIGCEM","EQ","     88.00","18-OCT-2021","     47.10","25-FEB-2022"
"SHREECEM","EQ","  29818.90","08-NOV-2021","  17865.20","20-JUN-2022"
"SHREEPUSHK","EQ","    324.00","18-APR-2022","    193.05","20-DEC-2021"
"SHREERAMA","BE","     23.50","05-JAN-2022","      9.55","22-JUN-2022"
"SHRENIK","EQ","      4.60","12-JAN-2022","      1.40","30-SEP-2021"
"SHREYANIND","EQ","    147.00","19-APR-2022","     79.60","22-JUN-2022"
"SHREYAS","EQ","    448.20","07-OCT-2021","    214.20","20-DEC-2021"
"SHRIPISTON","BE","    969.00","19-OCT-2021","    640.00","22-JUN-2022"
"SHRIRAMCIT","EQ","   2467.00","20-OCT-2021","   1416.05","08-MAR-2022"
"SHRIRAMPPS","EQ","    115.75","20-JAN-2022","     59.55","20-JUN-2022"
"SHYAMCENT","EQ","     38.05","19-APR-2022","     10.70","01-DEC-2021"
"SHYAMMETL","EQ","    385.50","24-MAR-2022","    273.10","20-JUN-2022"
"SHYAMTEL","BE","     17.85","22-DEC-2021","      5.90","10-JUN-2022"
"SIEMENS","EQ","   3138.50","15-SEP-2022","   2021.00","29-NOV-2021"
"SIGACHI","EQ","    634.00","17-NOV-2021","    233.25","20-JUN-2022"
"SIGIND","EQ","     69.45","28-JAN-2022","     27.95","20-JUN-2022"
"SIKKO","EQ","    172.95","21-SEP-2022","     38.60","22-OCT-2021"
"SIL","BE","     40.80","16-JUN-2022","     11.45","31-MAR-2022"
"SILGO","EQ","     44.50","07-OCT-2021","     24.60","26-SEP-2022"
"SILINV","EQ","    443.60","27-APR-2022","    250.00","20-JUN-2022"
"SILLYMONKS","EQ","     33.70","28-SEP-2022","     16.40","13-JUN-2022"
"SILVER","EQ","     78.50","20-APR-2022","     54.00","05-SEP-2022"
"SILVERBEES","EQ","     68.00","07-JUL-2022","     52.10","01-SEP-2022"
"SILVERTUC","BE","    415.00","14-SEP-2022","    245.55","22-JUN-2022"
"SIMBHALS","EQ","     41.45","28-APR-2022","     16.90","02-DEC-2021"
"SIMPLEXINF","EQ","    103.50","26-APR-2022","     33.25","25-FEB-2022"
"SINTERCOM","EQ","    108.00","18-JAN-2022","     70.30","22-NOV-2021"
"SIRCA","EQ","    669.95","12-SEP-2022","    334.00","30-SEP-2021"
"SIS","EQ","    560.00","08-FEB-2022","    400.00","26-SEP-2022"
"SITINET","EQ","      5.55","12-JAN-2022","      1.45","29-SEP-2022"
"SIYSIL","EQ","    699.90","12-APR-2022","    366.00","29-SEP-2021"
"SJS","EQ","    551.00","15-NOV-2021","    339.50","27-DEC-2021"
